12;00012964;Virus.DOS.Spirit.1710
12;00012965;Virus.DOS.Splinter.147
12;00012966;Virus.DOS.Split.250.a
12;00012967;Virus.DOS.Split.250.b
12;00012968;Virus.DOS.Split.250.c
12;00012969;Virus.DOS.Spooky.102
12;00012970;Virus.DOS.Spooky.116
12;00012971;Virus.DOS.Spooky.215
12;00012972;Virus.DOS.Spooky.215.b
12;00012973;Virus.DOS.Spooky.218
12;00012974;Virus.DOS.Spooky.220
12;00012975;Virus.DOS.Spooky.228
12;00012976;Virus.DOS.Spooky.266
12;00012977;Virus.DOS.Spooky.270
12;00012978;Virus.DOS.Spooky.314
12;00012979;Virus.DOS.Spooky.314.b
12;00012980;Virus.DOS.Spooky.381
12;00012981;Virus.DOS.Spooky.392
12;00012982;Virus.DOS.Spooky.393
12;00012983;Virus.DOS.Spooky.398
12;00012984;Virus.DOS.Spooky.440
12;00012985;Virus.DOS.Spooky.509
12;00012986;Virus.DOS.Spooky.522
12;00012987;Virus.DOS.Spooky.571.a
12;00012988;Virus.DOS.Spooky.571.b
12;00012989;Virus.DOS.Spooky.716
12;00012990;Virus.DOS.Spooky.735
12;00012991;Virus.DOS.Spooky.841
12;00012992;Virus.DOS.Spring.640
12;00012993;Virus.DOS.Spring.768
12;00012994;Virus.DOS.Spruc.976
12;00012995;Virus.DOS.Spyvir.1089
12;00012996;Virus.DOS.Spyvir.447
12;00012997;Virus.DOS.Sql.953
12;00012998;Virus.DOS.Squad.1299
12;00012999;Virus.DOS.Squatter.7310
13;00013000;Virus.DOS.Squatter.8019
13;00013001;Virus.DOS.Squatter.9742
13;00013002;Virus.DOS.Squawk.852
13;00013003;Virus.DOS.Squeaker.1091
13;00013004;Virus.DOS.SRCG.poly
13;00013005;Virus.DOS.Srp.2248
13;00013006;Virus.DOS.Srp.2248.b
13;00013007;Virus.DOS.Srp.2280
13;00013008;Virus.DOS.Srp.2306
13;00013009;Virus.DOS.Srp.2380
13;00013010;Virus.DOS.SRX.2304
13;00013011;Virus.DOS.SSH.2770
13;00013012;Virus.DOS.SSH.2944
13;00013013;Virus.DOS.SSI.1428
13;00013014;Virus.DOS.SSI.623
13;00013015;Virus.DOS.SSI.905
13;00013016;Virus.DOS.SSI.Uncle.1377
13;00013017;Virus.DOS.SSI.Uncle.1410
13;00013018;Virus.DOS.SSR.1630
13;00013019;Virus.DOS.SSR.18273
13;00013020;Virus.DOS.SSR.18364
13;00013021;Virus.DOS.SSR.19071
13;00013022;Virus.DOS.SSR.1945.a
13;00013023;Virus.DOS.SSR.1945.b
13;00013024;Virus.DOS.SSR.19834
13;00013025;Virus.DOS.SSR.736
13;00013026;Virus.DOS.SSS.547
13;00013027;Virus.DOS.SST.239
13;00013028;Virus.DOS.SST.373
13;00013029;Virus.DOS.SST.545
13;00013030;Virus.DOS.SST.553
13;00013031;Virus.DOS.SST.576
13;00013032;Virus.DOS.SST.590
13;00013033;Virus.DOS.SSTR.717
13;00013034;Virus.DOS.ST.422
13;00013035;Virus.DOS.Staf.2083.a
13;00013036;Virus.DOS.Staf.2083.b
13;00013037;Virus.DOS.Stahlpla.750
13;00013038;Virus.DOS.Stalker.1254
13;00013039;Virus.DOS.Star.483
13;00013040;Virus.DOS.Star.486
13;00013041;Virus.DOS.Starcon.1057
13;00013042;Virus.DOS.Start.2200
13;00013043;Virus.DOS.Start.2202
13;00013044;Virus.DOS.Started.606
13;00013045;Virus.DOS.Stasi.1728
13;00013046;Virus.DOS.StayCool.573
13;00013047;Virus.DOS.Stealth.551
13;00013048;Virus.DOS.StealthBomber
13;00013049;Virus.DOS.Steatoda.1455
13;00013050;Virus.DOS.Steatoda.1623
13;00013051;Virus.DOS.Steel.266
13;00013052;Virus.DOS.Steel.270
13;00013053;Virus.DOS.Steel.273
13;00013054;Virus.DOS.Steel.407
13;00013055;Virus.DOS.Steel.417
13;00013056;Virus.DOS.Steel.427
13;00013057;Virus.DOS.Steppan.736
13;00013058;Virus.DOS.Steppen.428
13;00013059;Virus.DOS.Sterculius.240
13;00013060;Virus.DOS.Sterculius.266
13;00013061;Virus.DOS.Sterculius.273
13;00013062;Virus.DOS.Sterculius.280
13;00013063;Virus.DOS.Sterculius.412
13;00013064;Virus.DOS.Sterculius.428
13;00013065;Virus.DOS.Sterculius.432
13;00013066;Virus.DOS.Sterculius.433
13;00013067;Virus.DOS.Sterculius.440
13;00013068;Virus.DOS.Sterculius.456
13;00013069;Virus.DOS.Sterculius.458
13;00013070;Virus.DOS.Sterculius.474
13;00013071;Virus.DOS.Sterculus.275
13;00013072;Virus.DOS.Stereo.367
13;00013073;Virus.DOS.Steryd.399
13;00013074;Virus.DOS.Sticks.432
13;00013075;Virus.DOS.Sticks.432.b
13;00013076;Virus.DOS.Sticks.438.a
13;00013077;Virus.DOS.Stimp.248
13;00013078;Virus.DOS.Stinger.675
13;00013079;Virus.DOS.Stinger.710
13;00013080;Virus.DOS.Stink.1251
13;00013081;Virus.DOS.Stink.1254.a
13;00013082;Virus.DOS.Stink.1254.b
13;00013083;Virus.DOS.Stink.1270
13;00013084;Virus.DOS.Stink.1273.a
13;00013085;Virus.DOS.Stink.1273.b
13;00013086;Virus.DOS.Stink.1283.a
13;00013087;Virus.DOS.Stink.1283.b
13;00013088;Virus.DOS.Stofi.998
13;00013089;Virus.DOS.StoneHeart.1437
13;00013090;Virus.DOS.StoneHeart.1490
13;00013091;Virus.DOS.StoneHeart.1524
13;00013092;Virus.DOS.Stonsky.1468
13;00013093;Virus.DOS.Storm.1153
13;00013094;Virus.DOS.Storm.1153.b
13;00013095;Virus.DOS.Storm.1163
13;00013096;Virus.DOS.Storm.1172
13;00013097;Virus.DOS.Storm.1217
13;00013098;Virus.DOS.Storm.1218
13;00013099;Virus.DOS.Storm.1219
13;00013100;Virus.DOS.Storyteller
13;00013101;Virus.DOS.Stranger.734
13;00013102;Virus.DOS.Strategy.486
13;00013103;Virus.DOS.Stratosfer.372
13;00013104;Virus.DOS.Stratosfer.375
13;00013105;Virus.DOS.Stratosfer.388
13;00013106;Virus.DOS.Striker.461
13;00013107;Virus.DOS.Strooboks.767
13;00013108;Virus.DOS.Stryke.253
13;00013109;Virus.DOS.Stryke.261
13;00013110;Virus.DOS.Stryke.262
13;00013111;Virus.DOS.Stryke.271
13;00013112;Virus.DOS.Stsv.200.a
13;00013113;Virus.DOS.Stsv.200.b
13;00013114;Virus.DOS.Stsv.200.h
13;00013115;Virus.DOS.Stsv.200.i
13;00013116;Virus.DOS.Stsv.221
13;00013117;Virus.DOS.Student.776
13;00013118;Virus.DOS.Stunning.1234
13;00013119;Virus.DOS.Stupid.1355
13;00013120;Virus.DOS.Stupidus.1504
13;00013121;Virus.DOS.Sturen
13;00013122;Virus.DOS.SU.387
13;00013123;Virus.DOS.Subconsious.212
13;00013124;Virus.DOS.Subconsious.229
13;00013125;Virus.DOS.Subconsious.235
13;00013126;Virus.DOS.Subconsious.236
13;00013127;Virus.DOS.Subconsious.409
13;00013128;Virus.DOS.Subconsious.476
13;00013129;Virus.DOS.Substitution.613
13;00013130;Virus.DOS.Substitution.651
13;00013131;Virus.DOS.Substitution.653
13;00013132;Virus.DOS.Suburbs.393
13;00013133;Virus.DOS.Suburbs.400
13;00013134;Virus.DOS.Subzero.555
13;00013135;Virus.DOS.Suck.1160
13;00013136;Virus.DOS.Suela.1042
13;00013137;Virus.DOS.Suicidal.843
13;00013138;Virus.DOS.Suicidal.847
13;00013139;Virus.DOS.Suicidal.851
13;00013140;Virus.DOS.Suicidal.890
13;00013141;Virus.DOS.Suicide.2048.a
13;00013142;Virus.DOS.Suicide.2048.b
13;00013143;Virus.DOS.SuiGeneris.577
13;00013144;Virus.DOS.Suleiman.611
13;00013145;Virus.DOS.Suleiman.692
13;00013146;Virus.DOS.SullyC.255.a
13;00013147;Virus.DOS.Summer.616
13;00013148;Virus.DOS.Sundevil.690
13;00013149;Virus.DOS.Sundevil.691
13;00013150;Virus.DOS.Sundevil.762
13;00013151;Virus.DOS.Sunnyvale.2288
13;00013152;Virus.DOS.Sunset.1077
13;00013153;Virus.DOS.Sunset.1079
13;00013154;Virus.DOS.Sunset.1081
13;00013155;Virus.DOS.Sunset.633
13;00013156;Virus.DOS.Sup.1703
13;00013157;Virus.DOS.SuperVirus.1175
13;00013158;Virus.DOS.SuperVirus.1875
13;00013159;Virus.DOS.Supervisor.1256
13;00013160;Virus.DOS.Supervisor.1448
13;00013161;Virus.DOS.Supervisor.1878
13;00013162;Virus.DOS.Supervisor.2221
13;00013163;Virus.DOS.Supra.130
13;00013164;Virus.DOS.Supra.136
13;00013165;Virus.DOS.Supra.142
13;00013166;Virus.DOS.Supra.144
13;00013167;Virus.DOS.Supra.149
13;00013168;Virus.DOS.Supra.154
13;00013169;Virus.DOS.Supra.172
13;00013170;Virus.DOS.Supra.173
13;00013171;Virus.DOS.Supra.89
13;00013172;Virus.DOS.Supra.99
13;00013173;Virus.DOS.Suriv.288
13;00013174;Virus.DOS.Suriv.512
13;00013175;Virus.DOS.Susan.571
13;00013176;Virus.DOS.Susenka.862
13;00013177;Virus.DOS.Sushy.1706
13;00013178;Virus.DOS.SVC.1064.a
13;00013179;Virus.DOS.SVC.1064.b
13;00013180;Virus.DOS.SVC.1064.c
13;00013181;Virus.DOS.SVC.1086
13;00013182;Virus.DOS.SVC.1174
13;00013183;Virus.DOS.SVC.1689.a
13;00013184;Virus.DOS.SVC.1689.b
13;00013185;Virus.DOS.SVC.1689.based
13;00013186;Virus.DOS.SVC.1689.e
13;00013187;Virus.DOS.SVC.1689.f
13;00013188;Virus.DOS.SVC.1740
13;00013189;Virus.DOS.SVC.2695
13;00013190;Virus.DOS.SVC.2936.c
13;00013191;Virus.DOS.SVC.3103.a
13;00013192;Virus.DOS.SVC.3103.b
13;00013193;Virus.DOS.SVC.3103.c
13;00013194;Virus.DOS.SVC.3112.a
13;00013195;Virus.DOS.SVC.3112.b
13;00013196;Virus.DOS.SVC.3118
13;00013197;Virus.DOS.SVC.3121
13;00013198;Virus.DOS.SVC.3190
13;00013199;Virus.DOS.SVC.3191
13;00013200;Virus.DOS.SVC.3241
13;00013201;Virus.DOS.SVC.Caco.2965
13;00013202;Virus.DOS.SVC.Caco.3310
13;00013203;Virus.DOS.SVC.Chigi.1289
13;00013204;Virus.DOS.SVC.Piter.1228
13;00013205;Virus.DOS.SVC.Svetlana.1110
13;00013206;Virus.DOS.SVC.Svetlana.2060
13;00013207;Virus.DOS.SVC.Svetlana.3410
13;00013208;Virus.DOS.SVC.Svetlana.4734
13;00013209;Virus.DOS.Sveta.309
13;00013210;Virus.DOS.Svin.252
13;00013211;Virus.DOS.Svir.512.a
13;00013212;Virus.DOS.Svir.512.b
13;00013213;Virus.DOS.Svirus.322
13;00013214;Virus.DOS.Svm.1153
13;00013215;Virus.DOS.SW.236
13;00013216;Virus.DOS.SW.504
13;00013217;Virus.DOS.Swalker.1266
13;00013218;Virus.DOS.Swapper.746
13;00013219;Virus.DOS.Swapper.746.b
13;00013220;Virus.DOS.Swapper.748
13;00013221;Virus.DOS.Swastika.442
13;00013222;Virus.DOS.Swine.3000.a
13;00013223;Virus.DOS.Swine.3000.b
13;00013224;Virus.DOS.Switch.855
13;00013225;Virus.DOS.Sword.794
13;00013226;Virus.DOS.SX.731
13;00013227;Virus.DOS.SX.749
13;00013228;Virus.DOS.Sylvia.1321
13;00013229;Virus.DOS.Sylvia.1332.j
13;00013230;Virus.DOS.Sylvia.a
13;00013231;Virus.DOS.Sylvia.b
13;00013232;Virus.DOS.Sylvia.c
13;00013233;Virus.DOS.Sylvia.d
13;00013234;Virus.DOS.Sylvia.e
13;00013235;Virus.DOS.Sylvia.Hong
13;00013236;Virus.DOS.Sylvia.Kranz
13;00013237;Virus.DOS.Sylwia.734
13;00013238;Virus.DOS.Synergy.288
13;00013239;Virus.DOS.Sypec.2850
13;00013240;Virus.DOS.Syrian.241
13;00013241;Virus.DOS.Syrian.412
13;00013242;Virus.DOS.SysInf.512
13;00013243;Virus.DOS.SysInf.515
13;00013244;Virus.DOS.SysM.348
13;00013245;Virus.DOS.Sysman.249
13;00013246;Virus.DOS.Syst.1630
13;00013247;Virus.DOS.Syst.1671
13;00013248;Virus.DOS.Syst.1686
13;00013249;Virus.DOS.Syst.1687
13;00013250;Virus.DOS.Syst.1695
13;00013251;Virus.DOS.Syst.1711
13;00013252;Virus.DOS.Syst.1739
13;00013253;Virus.DOS.Syst.1744
13;00013254;Virus.DOS.Syst.1750
13;00013255;Virus.DOS.Syst.1754
13;00013256;Virus.DOS.Syst.1763
13;00013257;Virus.DOS.Syst.1764
13;00013258;Virus.DOS.Syst.1767
13;00013259;Virus.DOS.Syst.1902
13;00013260;Virus.DOS.Syst.2402
13;00013261;Virus.DOS.Systa.232
13;00013262;Virus.DOS.Sysxample.285
13;00013263;Virus.DOS.Sysxample.286
13;00013264;Virus.DOS.Sysxample.339
13;00013265;Virus.DOS.Sysxample.384
13;00013266;Virus.DOS.Sysxample.Sysvir
13;00013267;Virus.DOS.Szamalk.1861
13;00013268;Virus.DOS.Szamalk.2034
13;00013269;Virus.DOS.Szamalk.2174
13;00013270;Virus.DOS.Szamalk.2204
13;00013271;Virus.DOS.Szamalk.2588
13;00013272;Virus.DOS.Sze.314
13;00013273;Virus.DOS.Sze.351
13;00013274;Virus.DOS.Szeress.579
13;00013275;Virus.DOS.Szoveg.959
13;00013276;Virus.DOS.T555.556
13;00013277;Virus.DOS.Tabulero.2048.a
13;00013278;Virus.DOS.Tabulero.2048.b
13;00013279;Virus.DOS.Tack.411
13;00013280;Virus.DOS.Tack.449
13;00013281;Virus.DOS.Tack.460
13;00013282;Virus.DOS.Tack.477
13;00013283;Virus.DOS.Tadihno.971
13;00013284;Virus.DOS.Tadpole.2792
13;00013285;Virus.DOS.Taek.1638
13;00013286;Virus.DOS.Taek.1689
13;00013287;Virus.DOS.Taek.1846
13;00013288;Virus.DOS.Taek.1965
13;00013289;Virus.DOS.Taek.2072
13;00013290;Virus.DOS.Taek.2119
13;00013291;Virus.DOS.Taek.2129
13;00013292;Virus.DOS.Tah.a
13;00013293;Virus.DOS.Tah.b
13;00013294;Virus.DOS.TaiPan.434
13;00013295;Virus.DOS.TaiPan.437
13;00013296;Virus.DOS.TaiPan.438
13;00013297;Virus.DOS.TaiPan.438.c
13;00013298;Virus.DOS.TaiPan.440
13;00013299;Virus.DOS.TaiPan.Chroot.727
13;00013300;Virus.DOS.TaiPan.Doom2.666
13;00013301;Virus.DOS.TaiPan.Hooze.513
13;00013302;Virus.DOS.Taiwan.677
13;00013303;Virus.DOS.Taiwan.708
13;00013304;Virus.DOS.Taiwan.743.a
13;00013305;Virus.DOS.Taiwan.743.b
13;00013306;Virus.DOS.Taiwan.752
13;00013307;Virus.DOS.Tajfun.250
13;00013308;Virus.DOS.Tajfun.593
13;00013309;Virus.DOS.TakeControl
13;00013310;Virus.DOS.TalkHead.519
13;00013311;Virus.DOS.Tally.259
13;00013312;Virus.DOS.Tamagoci.2700
13;00013313;Virus.DOS.Tamanna.1857
13;00013314;Virus.DOS.Tan.1174
13;00013315;Virus.DOS.Tan.1186
13;00013316;Virus.DOS.Tan.1313
13;00013317;Virus.DOS.Tangle.378
13;00013318;Virus.DOS.Tangle.387
13;00013319;Virus.DOS.Tangle.94
13;00013320;Virus.DOS.Tankard.493
13;00013321;Virus.DOS.Tankard.556
13;00013322;Virus.DOS.Tanpro.524
13;00013323;Virus.DOS.Tanpro.749
13;00013324;Virus.DOS.Tanya.2000.a
13;00013325;Virus.DOS.Tanya.2000.b
13;00013326;Virus.DOS.Tanya.2000.c
13;00013327;Virus.DOS.Tanya.2000.d
13;00013328;Virus.DOS.Tanya.2000.e
13;00013329;Virus.DOS.Tanya.3000
13;00013330;Virus.DOS.Tanya.3000.b
13;00013331;Virus.DOS.Tao.975
13;00013332;Virus.DOS.Tapeworm.1927
13;00013333;Virus.DOS.Tapus.470
13;00013334;Virus.DOS.Tarazona.985
13;00013335;Virus.DOS.Tashkent.490
13;00013336;Virus.DOS.Tashkent.509
13;00013337;Virus.DOS.Taurus.1852
13;00013338;Virus.DOS.Taurus.358
13;00013339;Virus.DOS.TAVC.Jazva.664
13;00013340;Virus.DOS.TAVC.Jazva.686
13;00013341;Virus.DOS.Taz.1041
13;00013342;Virus.DOS.Taz.987
13;00013343;Virus.DOS.Taz.995
13;00013344;Virus.DOS.Tazman.706
13;00013345;Virus.DOS.Tburg.638
13;00013346;Virus.DOS.TCE.Chaos-AD.3375
13;00013347;Virus.DOS.Tchantches.3303
13;00013348;Virus.DOS.Tchechen.1903
13;00013349;Virus.DOS.Tchechen.1909
13;00013350;Virus.DOS.Tchechen.1912
13;00013351;Virus.DOS.Tchechen.1913
13;00013352;Virus.DOS.Tchechen.1914
13;00013353;Virus.DOS.Tchechen.1918
13;00013354;Virus.DOS.Tchechen.1919.a
13;00013355;Virus.DOS.Tchechen.1919.b
13;00013356;Virus.DOS.Tchechen.1920
13;00013357;Virus.DOS.Tchechen.1924
13;00013358;Virus.DOS.Tchechen.1925
13;00013359;Virus.DOS.Tchechen.1974
13;00013360;Virus.DOS.Tchechen.1980
13;00013361;Virus.DOS.Tchechen.1988
13;00013362;Virus.DOS.Tchechen.3268
13;00013363;Virus.DOS.Tchechen.3322
13;00013364;Virus.DOS.Tchechen.3338
13;00013365;Virus.DOS.Tchechen.3370
13;00013366;Virus.DOS.Tchechen.3404
13;00013367;Virus.DOS.Tchechen.3420
13;00013368;Virus.DOS.Tchechen.3436.a
13;00013369;Virus.DOS.Tchechen.3436.b
13;00013370;Virus.DOS.Tchechen.3438
13;00013371;Virus.DOS.Tchechen.3528
13;00013372;Virus.DOS.Tchechen.3564
13;00013373;Virus.DOS.Tchechen.3604
13;00013374;Virus.DOS.Tcp.407
13;00013375;Virus.DOS.Tcp.408
13;00013376;Virus.DOS.Teacher.2000
13;00013377;Virus.DOS.Teapa.1609
13;00013378;Virus.DOS.TeaToast.1362
13;00013379;Virus.DOS.Techno.1123
13;00013380;Virus.DOS.Technogad.2448
13;00013381;Virus.DOS.Technomaniac.779
13;00013382;Virus.DOS.Tedy.4350
13;00013383;Virus.DOS.TEH.647
13;00013384;Virus.DOS.Telstra.1100
13;00013385;Virus.DOS.Temple.2221
13;00013386;Virus.DOS.TempVir.466
13;00013387;Virus.DOS.TenBytes.1411
13;00013388;Virus.DOS.TenBytes.1431
13;00013389;Virus.DOS.TenBytes.1514.a
13;00013390;Virus.DOS.TenBytes.1514.b
13;00013391;Virus.DOS.TenBytes.1514.c
13;00013392;Virus.DOS.Tenerife.1707
13;00013393;Virus.DOS.Tentacle_III.10496
13;00013394;Virus.DOS.Teraz.2717
13;00013395;Virus.DOS.Teraz.2777
13;00013396;Virus.DOS.Teraz.4004
13;00013397;Virus.DOS.Tere.370
13;00013398;Virus.DOS.Terminator.1501
13;00013399;Virus.DOS.Terminator.2294
13;00013400;Virus.DOS.Terminator.3275
13;00013401;Virus.DOS.Terminator.3549
13;00013402;Virus.DOS.Terminator.526
13;00013403;Virus.DOS.Terminator.918
13;00013404;Virus.DOS.Ternopol.1653
13;00013405;Virus.DOS.Tero.293
13;00013406;Virus.DOS.Tero.308
13;00013407;Virus.DOS.TerraX.1027
13;00013408;Virus.DOS.TerraX.1042
13;00013409;Virus.DOS.TerraX.1069
13;00013410;Virus.DOS.TerraX.2874
13;00013411;Virus.DOS.TerraX.3250
13;00013412;Virus.DOS.Terronia.2480
13;00013413;Virus.DOS.Terronia.2538
13;00013414;Virus.DOS.Terronia.2548
13;00013415;Virus.DOS.Terronia.2674
13;00013416;Virus.DOS.Terror.1085
13;00013417;Virus.DOS.Tervir.402
13;00013418;Virus.DOS.Test.1030
13;00013419;Virus.DOS.TestWorm.518
13;00013420;Virus.DOS.TestWorm.520
13;00013421;Virus.DOS.Tet.416
13;00013422;Virus.DOS.Tetris.552
13;00013423;Virus.DOS.Tetris.633
13;00013424;Virus.DOS.Texan.265
13;00013425;Virus.DOS.TFSG.2805
13;00013426;Virus.DOS.TFSG.3000
13;00013427;Virus.DOS.Tgasc.354
13;00013428;Virus.DOS.Tgasc.841
13;00013429;Virus.DOS.ThatsAll.618
13;00013430;Virus.DOS.TheBestOne.1281
13;00013431;Virus.DOS.TheClick.291
13;00013432;Virus.DOS.TheDraw.1410
13;00013433;Virus.DOS.TheDraw.2267
13;00013434;Virus.DOS.TheDraw.6530
13;00013435;Virus.DOS.TheRat
13;00013436;Virus.DOS.TheWanderer.1488
13;00013437;Virus.DOS.Thk.1024
13;00013438;Virus.DOS.Thk.1024.b
13;00013439;Virus.DOS.Thrasher.1361
13;00013440;Virus.DOS.Three6.666
13;00013441;Virus.DOS.Thunder.1543
13;00013442;Virus.DOS.Ti.1191
13;00013443;Virus.DOS.TIB.528
13;00013444;Virus.DOS.TIB.713
13;00013445;Virus.DOS.Tibet.1422
13;00013446;Virus.DOS.Tic.101
13;00013447;Virus.DOS.Tic.109.c
13;00013448;Virus.DOS.TicDem
13;00013449;Virus.DOS.Tie.512
13;00013450;Virus.DOS.Tie.513
13;00013451;Virus.DOS.Tie.513.b
13;00013452;Virus.DOS.Tie.517
13;00013453;Virus.DOS.Tie.518
13;00013454;Virus.DOS.Tie.547
13;00013455;Virus.DOS.Tie.552
13;00013456;Virus.DOS.Tie.619
13;00013457;Virus.DOS.Tie.710
13;00013458;Virus.DOS.Tie.713
13;00013459;Virus.DOS.Tiffany.440
13;00013460;Virus.DOS.Tiffany.458
13;00013461;Virus.DOS.Tiger.1116
13;00013462;Virus.DOS.Tigger.1573
13;00013463;Virus.DOS.Tigre.1795
13;00013464;Virus.DOS.Tigre.1800.a
13;00013465;Virus.DOS.Tigre.1800.b
13;00013466;Virus.DOS.Tile.748
13;00013467;Virus.DOS.Tim.1600.a
13;00013468;Virus.DOS.Tim.1600.b
13;00013469;Virus.DOS.Tim.1700
13;00013470;Virus.DOS.Timber.546.a
13;00013471;Virus.DOS.Timber.546.b
13;00013472;Virus.DOS.Time.1046
13;00013473;Virus.DOS.Time.1067
13;00013474;Virus.DOS.Timer.2370
13;00013475;Virus.DOS.TimerJack.1106
13;00013476;Virus.DOS.Timi.2147
13;00013477;Virus.DOS.Timid.245
13;00013478;Virus.DOS.Timid.263
13;00013479;Virus.DOS.Timid.288
13;00013480;Virus.DOS.Timid.289
13;00013481;Virus.DOS.Timid.290.a
13;00013482;Virus.DOS.Timid.290.b
13;00013483;Virus.DOS.Timid.295
13;00013484;Virus.DOS.Timid.297.a
13;00013485;Virus.DOS.Timid.297.b
13;00013486;Virus.DOS.Timid.297.c
13;00013487;Virus.DOS.Timid.298.a
13;00013488;Virus.DOS.Timid.298.b
13;00013489;Virus.DOS.Timid.298.c
13;00013490;Virus.DOS.Timid.299
13;00013491;Virus.DOS.Timid.300.a
13;00013492;Virus.DOS.Timid.300.b
13;00013493;Virus.DOS.Timid.301.a
13;00013494;Virus.DOS.Timid.301.b
13;00013495;Virus.DOS.Timid.301.c
13;00013496;Virus.DOS.Timid.302.a
13;00013497;Virus.DOS.Timid.302.b
13;00013498;Virus.DOS.Timid.303.a
13;00013499;Virus.DOS.Timid.303.b
13;00013500;Virus.DOS.Timid.305.a
13;00013501;Virus.DOS.Timid.305.b
13;00013502;Virus.DOS.Timid.306.a
13;00013503;Virus.DOS.Timid.306.b
13;00013504;Virus.DOS.Timid.306.c
13;00013505;Virus.DOS.Timid.309
13;00013506;Virus.DOS.Timid.313
13;00013507;Virus.DOS.Timid.320
13;00013508;Virus.DOS.Timid.330
13;00013509;Virus.DOS.Timid.371
13;00013510;Virus.DOS.Timid.382
13;00013511;Virus.DOS.Timid.431
13;00013512;Virus.DOS.Timid.497
13;00013513;Virus.DOS.Timid.513
13;00013514;Virus.DOS.Timid.523
13;00013515;Virus.DOS.Timid.526
13;00013516;Virus.DOS.Timid.526.b
13;00013517;Virus.DOS.Timid.557
13;00013518;Virus.DOS.Timishoara.2132
13;00013519;Virus.DOS.Tina.826
13;00013520;Virus.DOS.Tiny.104
13;00013521;Virus.DOS.Tiny.120.a
13;00013522;Virus.DOS.Tiny.120.b
13;00013523;Virus.DOS.Tiny.121.a
13;00013524;Virus.DOS.Tiny.121.b
13;00013525;Virus.DOS.Tiny.121.c
13;00013526;Virus.DOS.Tiny.124
13;00013527;Virus.DOS.Tiny.126
13;00013528;Virus.DOS.Tiny.127
13;00013529;Virus.DOS.Tiny.128
13;00013530;Virus.DOS.Tiny.132
13;00013531;Virus.DOS.Tiny.133.a
13;00013532;Virus.DOS.Tiny.133.b
13;00013533;Virus.DOS.Tiny.133.c
13;00013534;Virus.DOS.Tiny.133.d
13;00013535;Virus.DOS.Tiny.133.e
13;00013536;Virus.DOS.Tiny.134
13;00013537;Virus.DOS.Tiny.134.b
13;00013538;Virus.DOS.Tiny.134.c
13;00013539;Virus.DOS.Tiny.134.d
13;00013540;Virus.DOS.Tiny.134.e
13;00013541;Virus.DOS.Tiny.134.f
13;00013542;Virus.DOS.Tiny.134.g
13;00013543;Virus.DOS.Tiny.134.h
13;00013544;Virus.DOS.Tiny.135.a
13;00013545;Virus.DOS.Tiny.135.b
13;00013546;Virus.DOS.Tiny.137
13;00013547;Virus.DOS.Tiny.138.a
13;00013548;Virus.DOS.Tiny.138.b
13;00013549;Virus.DOS.Tiny.138.c
13;00013550;Virus.DOS.Tiny.141
13;00013551;Virus.DOS.Tiny.143.a
13;00013552;Virus.DOS.Tiny.143.b
13;00013553;Virus.DOS.Tiny.143.c
13;00013554;Virus.DOS.Tiny.144
13;00013555;Virus.DOS.Tiny.145
13;00013556;Virus.DOS.Tiny.146
13;00013557;Virus.DOS.Tiny.154
13;00013558;Virus.DOS.Tiny.156
13;00013559;Virus.DOS.Tiny.158
13;00013560;Virus.DOS.Tiny.159
13;00013561;Virus.DOS.Tiny.159.b
13;00013562;Virus.DOS.Tiny.160
13;00013563;Virus.DOS.Tiny.161
13;00013564;Virus.DOS.Tiny.161.b
13;00013565;Virus.DOS.Tiny.162.a
13;00013566;Virus.DOS.Tiny.162.b
13;00013567;Virus.DOS.Tiny.163.a
13;00013568;Virus.DOS.Tiny.163.b
13;00013569;Virus.DOS.Tiny.164.a
13;00013570;Virus.DOS.Tiny.164.b
13;00013571;Virus.DOS.Tiny.165
13;00013572;Virus.DOS.Tiny.167.a
13;00013573;Virus.DOS.Tiny.167.b
13;00013574;Virus.DOS.Tiny.168
13;00013575;Virus.DOS.Tiny.169
13;00013576;Virus.DOS.Tiny.171.a
13;00013577;Virus.DOS.Tiny.171.b
13;00013578;Virus.DOS.Tiny.171.c
13;00013579;Virus.DOS.Tiny.173
13;00013580;Virus.DOS.Tiny.175.a
13;00013581;Virus.DOS.Tiny.175.b
13;00013582;Virus.DOS.Tiny.179
13;00013583;Virus.DOS.Tiny.179.b
13;00013584;Virus.DOS.Tiny.179.c
13;00013585;Virus.DOS.Tiny.195.a
13;00013586;Virus.DOS.Tiny.195.b
13;00013587;Virus.DOS.Tiny.197
13;00013588;Virus.DOS.Tiny.198
13;00013589;Virus.DOS.Tiny.202
13;00013590;Virus.DOS.Tiny.203
13;00013591;Virus.DOS.Tiny.204
13;00013592;Virus.DOS.Tiny.210
13;00013593;Virus.DOS.Tiny.212
13;00013594;Virus.DOS.Tiny.218
13;00013595;Virus.DOS.Tiny.220
13;00013596;Virus.DOS.Tiny.229
13;00013597;Virus.DOS.Tiny.234
13;00013598;Virus.DOS.Tiny.239
13;00013599;Virus.DOS.Tiny.242
13;00013600;Virus.DOS.Tiny.265
13;00013601;Virus.DOS.Tiny.320
13;00013602;Virus.DOS.Tiny.330
13;00013603;Virus.DOS.Tiny.340
13;00013604;Virus.DOS.Tiny.352
13;00013605;Virus.DOS.Tiny.397
